age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000001520,7.2111829320513,7.23715692858225,6.81094938342555,6.79224093424412,6.87676032638988,7.02945222198518,6.6329986728812
ENSMUSG00000001521,9.13418515120492,9.00322227132385,8.62984184979177,8.97160379695553,8.96434373266417,8.77767567701126,8.93737920006062
ENSMUSG00000001524,6.29229328442299,6.20967468270402,6.288149844314,6.64759516658164,6.84465575351168,6.57064528484824,6.40680985818365
ENSMUSG00000001542,9.75852399325033,9.75565690510348,9.59706032701601,9.52799902670121,9.64628450101327,9.31064724416408,9.25893141265421
ENSMUSG00000001552,11.2325791488297,10.6305882263167,10.0901147761081,10.4800042028759,10.8211525521907,11.0273123574476,10.3332716653698
ENSMUSG00000001576,10.1659999794364,9.89318810378719,9.96033676567241,10.0394914698673,9.76519852926052,10.0465717234943,9.95364814809425
ENSMUSG00000001583,6.68145954735028,7.2277720141587,6.94369233212049,6.62952314575779,6.66070923564782,7.57388185665281,6.54670578867115
ENSMUSG00000001588,6.50661468899811,6.64361264226252,6.43951753923513,6.79224093424412,7.12278748275604,7.04196815085099,6.90013333197728
ENSMUSG00000001622,6.56179705004263,6.56426830179551,6.288149844314,6.59180470421583,6.90767959052257,6.34777131283701,6.7998491071927
ENSMUSG00000001627,7.99511225299242,7.72165711152162,7.64510516226915,7.67161620406002,8.09205550303996,8.05460465210847,7.57087123309591
ENSMUSG00000001632,9.14732984769874,8.64854552673232,8.80378611174222,8.84927606039388,8.98082286540995,9.31884165388271,8.77157130599478
ENSMUSG00000001642,6.95479394948753,7.05324573620643,7.40049445662061,6.69909924141186,6.71439111741828,7.3496433075414,6.95503503735311
ENSMUSG00000001657,6.93913769345857,6.98325151960752,7.05895015575095,7.10613409716856,6.84465575351168,7.41217838172237,7.02333951302344
ENSMUSG00000001661,7.53690913290371,7.65902328470068,7.49390315242415,7.50811451940015,7.58341222572677,7.83113433676858,7.31946231302875
ENSMUSG00000001663,6.53486160505088,6.62467567127808,6.81094938342555,6.50862543146889,6.83366907821656,6.38181872282167,5.91933381195729
ENSMUSG00000001665,6.72397573451927,7.04193943963462,7.51170109828864,6.46197511587042,7.08186512146013,7.3496433075414,6.97260017277003
ENSMUSG00000001666,9.90863174303417,10.1255399692396,9.97185098679401,9.94779402829019,10.03529576012,10.4049981664044,10.2236506808187
ENSMUSG00000001672,8.14999422415227,8.31941366987098,8.06854005399725,8.2259341162671,8.03491848291101,8.07495747617729,8.03835040528327
ENSMUSG00000001687,9.09671402929956,9.24133657785368,9.4016262943185,9.23475175249786,9.18857890460766,9.64095211047985,8.83654946742953
ENSMUSG00000001700,8.92680958758709,9.15590063249463,9.10812752450333,8.75597339039657,8.83918828170128,9.07171050919824,8.75186712537187
ENSMUSG00000001707,8.3030978086988,7.8546507336822,7.96304106430685,8.58800988751761,8.26532315456472,8.4274623434301,8.30012425881936
ENSMUSG00000001729,7.386009264266,6.90737923655545,7.54649733670618,7.18468688631944,7.51867175578933,7.91387501967012,7.03965085191706
ENSMUSG00000001739,8.2836723485602,8.16487663678302,8.05723326315634,8.06183807696824,8.36566961242265,8.36805603036012,8.03835040528327
ENSMUSG00000001741,7.49185861133884,7.44851095889706,7.62922802329748,7.3340078174941,7.73135209333602,7.69572748381659,7.87324273519366
ENSMUSG00000001750,8.14999422415227,8.34226011024175,8.1971167368062,8.03007837850215,8.44035360098535,8.51741488697578,8.28344582979698
ENSMUSG00000001755,8.84809586692242,9.79898997055102,9.02131953380809,9.04976976636336,8.7519003798147,9.7626459507185,8.69515682307947
ENSMUSG00000001761,10.0134874854928,10.2150692940698,10.0030459893343,9.82109013192483,9.94681262127631,10.2131193831551,10.003696636452
ENSMUSG00000001763,8.35974221475041,8.28439785995783,8.40470196479832,8.34328083108946,8.24991102840671,8.64213506231604,8.90219835879102
ENSMUSG00000001767,8.34580319708024,8.23623658623256,8.50576632390449,8.49078444410588,8.09902481099986,8.63549531914742,8.56061972585771
ENSMUSG00000001768,10.1976576610308,9.91179884089613,10.3914160942384,9.70139487281922,10.243100697252,10.1414741355011,10.0377185009113
ENSMUSG00000001773,10.2371863738149,10.1052213323865,10.5241946473353,10.2403123273503,10.8844467297283,10.4510664036313,10.0102395763442
ENSMUSG00000001774,10.0652328921644,9.52646416996445,10.0472414375711,10.1529528427803,9.80545018567517,9.92371490030523,9.80341945646863
ENSMUSG00000001783,10.6292768161964,10.5850476645062,10.7494957038889,10.4736140773049,10.6230301165364,10.64791369668,10.4675213597427
ENSMUSG00000001786,10.5013221745424,10.4976159742195,10.6528958981219,10.2270674768734,10.4245910576499,10.4767429650434,10.1049598091398
ENSMUSG00000001794,10.1349369647812,9.83064886596364,10.1495825633347,9.55561988614236,9.61639341265817,10.0280562770653,9.84064519139769
ENSMUSG00000001802,8.23890450697737,7.52297900380235,8.26672198940646,7.30913851552487,7.95976055592572,7.91958317611535,8.0517550280007
ENSMUSG00000001827,12.2111427061708,12.0680367110522,12.1352793743666,12.0679641691411,11.9376511306788,12.275396934399,12.1062522096114
ENSMUSG00000001829,10.1310063611274,10.0129206826733,10.0553784697701,9.67927203256269,10.0947179428625,10.0757077653204,9.64398602270924
ENSMUSG00000001833,9.91779591465123,9.93260256247256,10.0335762094146,9.90560448047488,9.96877029198317,9.84826660786551,9.65658111367906
ENSMUSG00000001844,8.84160268252377,9.16008840977437,9.0922538263334,8.70129401927369,8.66332809929549,9.16126895975994,8.85509734889991
ENSMUSG00000001847,11.6317621597415,11.55733014356,11.4011951185856,11.3305213272888,11.5159068473745,11.600284829486,11.3740252059977
ENSMUSG00000001855,7.35531407665664,7.84915406504373,7.47582550791361,7.79364776897201,7.62973699231973,6.59310509914793,6.7998491071927
ENSMUSG00000001864,6.89040639085264,6.58505730804151,7.41980449668701,6.28635240623231,6.57118239099692,6.67585121192002,6.26484723236092
ENSMUSG00000001870,8.49594733822973,8.93864889887167,9.41439546641866,9.20393530690576,8.708322932238,8.41969053595794,8.53763096511176
ENSMUSG00000001891,10.3961906351514,10.0659149753627,10.2848342897671,10.1698666518526,10.2378422348646,10.5623067579777,9.95873243383631
ENSMUSG00000001909,8.83180581177973,9.04013059793342,8.64459191911217,8.82142501918756,8.94019298324648,8.87059253795012,8.76765278706498
ENSMUSG00000001910,9.91169299072675,9.82672962825704,9.41862646880349,9.66386117100227,9.48759242278989,9.79371223781571,9.5682108140535
ENSMUSG00000001911,8.10598702279791,8.70178948375816,7.6915178403666,7.67161620406002,8.72591876703888,8.21829890211911,8.09116001113629
ENSMUSG00000001918,9.80704435465531,9.80962102061721,9.75227817221235,9.23475175249786,9.4436810490302,9.92103989327283,9.45244882017944
ENSMUSG00000001924,11.6750375362198,11.4116180457798,11.5319717512099,11.4701004769091,11.2335557071256,11.5519984121079,11.0742892268202
ENSMUSG00000001930,7.26895576499707,6.9204893830295,6.73535751948686,7.93971783720216,7.50752322429352,7.09044040250573,8.03159581833658
ENSMUSG00000001942,9.40059797586493,9.43304497352988,9.39304926346482,8.98304054310873,9.18700759112346,9.11484331441141,9.08872352522488
ENSMUSG00000001943,6.76415051240625,7.04193943963462,6.65110632877951,6.64759516658164,6.55494232413197,6.80070807840324,6.48134385742919
ENSMUSG00000001946,6.41169493775309,6.74747414534769,7.03145802124194,6.62952314575779,6.61749238348096,6.63577020905492,6.44545623342424
ENSMUSG00000001962,8.47912119793406,8.43701951835919,8.66642523133306,8.18983741515311,8.17662029839675,8.10982864595825,8.11678480602822
ENSMUSG00000001964,7.17490281919112,7.18935622371747,7.16168822256601,6.9748488733213,6.9758006037053,7.37687811854109,7.39065455192772
ENSMUSG00000001983,7.66253805422554,7.68446589482719,7.76514451345125,7.19408802522803,7.52971409431095,7.54330034335221,7.52073301761174
ENSMUSG00000001985,6.41169493775309,6.329250798559,6.65110632877951,6.69909924141186,6.61749238348096,6.47110980601966,6.57681930902496
ENSMUSG00000001986,7.57173527797992,7.3770327659595,7.84807190089358,7.04278285403298,7.92046498408316,7.3496433075414,7.59995823468188
ENSMUSG00000001995,7.64653327032172,7.89247061657131,7.86137391832003,7.6024379429238,7.76342566337434,8.38014795747375,8.49046037431513
ENSMUSG00000001998,7.39605453383864,7.14943533819827,7.18579143475477,7.1363225874551,7.35808698883029,6.74974212682892,7.26926140081669
ENSMUSG00000001999,6.83869581518885,6.69744268918515,6.94369233212049,6.61094050002716,6.94724840036011,7.10218569637609,6.65937300704446
ENSMUSG00000002007,6.90695852312439,7.04193943963462,6.84617523770266,6.353132007247,6.58700175162731,6.80070807840324,6.60552684030312
ENSMUSG00000002010,12.1706642700331,12.0768260049727,12.0280708855885,11.7713089088049,11.9311646590691,12.0822787634934,11.7825633840274
ENSMUSG00000002014,9.73622689966854,9.69814336782045,9.35821319658126,9.43019466490694,9.78598197818487,9.61796704115998,9.63976282188506
ENSMUSG00000002015,10.9556572610811,10.8853245627137,10.9471634164948,10.8110114607315,10.7112219506464,10.9430634962864,10.6437715003555
ENSMUSG00000002017,8.85455894169783,8.68426859143588,8.85513902012015,8.91775741491384,8.95510420939798,8.8364711720341,8.63169746917006
ENSMUSG00000002020,6.76415051240625,6.52039058244208,6.77408495431639,6.68235213428323,6.75217619140986,6.76711036636911,6.54670578867115
ENSMUSG00000002028,7.42565868382154,7.16959314274063,7.45745752742017,7.15594877961114,7.52420605031692,7.29304156616289,6.91882197240401
ENSMUSG00000002031,8.65744581300484,8.67246333687332,8.62240714367558,8.55118898961619,8.33401772085127,8.783668377418,8.42659111717034
ENSMUSG00000002032,10.4210608070767,10.6140569603566,10.1571605796431,10.113380056613,10.1267865971629,10.5476742996455,10.053639823897
ENSMUSG00000002043,6.6123397082156,7.31805995771198,6.288149844314,6.69909924141186,6.60242973468601,6.47110980601966,6.68476384710653
ENSMUSG00000002052,9.61355764611991,9.25508690024859,9.41862646880349,9.3358389448942,9.28860348315373,9.73088912626687,9.70991052482374
ENSMUSG00000002055,7.08476650806931,7.26481662082152,7.16168822256601,7.46522107722981,7.2072845463136,7.1588928010285,7.08696015733869
ENSMUSG00000002059,8.89898099174552,8.91644531798522,9.14960323596511,8.70129401927369,8.67471495032229,9.01206185830127,8.4856523885279
ENSMUSG00000002064,9.25558984005576,9.14748759220445,8.89857160830042,9.09466361612013,9.11276746513873,9.17716350630454,9.14377677908785
ENSMUSG00000002076,7.93269674858495,8.00450382994871,8.12365046414375,7.68377767914247,7.86332810939688,8.02870725043287,8.20273290083325
ENSMUSG00000002102,6.78346345037504,6.39214026480434,6.1804801938271,6.46197511587042,6.58700175162731,6.41345210716068,6.82091978729789
ENSMUSG00000002103,8.56125215691455,9.30502076398926,9.68029850341363,9.44997384151927,9.36271652986829,9.13824723399337,9.25616400490505
ENSMUSG00000002104,6.83869581518885,7.40936576938333,6.81094938342555,7.11630026478455,7.00347542970988,6.87897789116615,7.51044105808686
ENSMUSG00000002105,7.00018200787432,7.30936791770015,7.08566873092133,7.19408802522803,7.22916170493965,7.3678745700841,7.4466763738056
ENSMUSG00000002107,7.49185861133884,7.75180843937671,7.41980449668701,7.77693827149685,7.95588489955705,8.00228160980589,7.92578695884194
ENSMUSG00000002108,9.77038751758799,9.61867515145475,9.43959448467034,9.18827130182917,9.32471876625747,9.5912364522602,9.10423317279603
ENSMUSG00000002109,7.54571327719626,7.71553681295836,7.36083814224686,7.32578139926118,7.32563160498906,7.3678745700841,7.34371140199937
ENSMUSG00000002111,6.89040639085264,7.29177004798666,7.49390315242415,7.04278285403298,7.18493175419938,7.4208316521222,7.77772756018454
ENSMUSG00000002129,9.41366536019066,9.30124160122492,9.10285615011959,9.40169418988564,9.0655849132752,9.55017616993824,9.52073250109416
ENSMUSG00000002204,7.4545033854574,7.33523715131017,7.13699282394972,7.14618396281031,7.58341222572677,7.10218569637609,7.10222538986355
ENSMUSG00000002205,7.14997422038579,7.69074389177771,7.80729784889865,8.03007837850215,7.41419820342053,7.80645811778251,7.51044105808686
ENSMUSG00000002210,6.89040639085264,7.11841328308891,7.25487607006314,6.76246010383911,6.85549651867441,7.06651211768858,6.88102610578958
ENSMUSG00000002221,7.72452206897293,7.26481662082152,6.73535751948686,7.67771220980919,7.55687055405039,8.28454182267576,7.21655774954515
ENSMUSG00000002222,8.77835816688251,8.24844090146813,8.40470196479832,8.08405819217042,8.04943964361628,8.60180754738892,8.8950546760526
ENSMUSG00000002227,8.65744581300484,8.60254888313308,8.65918579507579,8.35770108715008,8.53142981917103,8.57772505197181,8.22629741263061
ENSMUSG00000002228,7.16251575519856,7.2277720141587,6.43951753923513,6.96301751140118,6.86619644837569,6.87897789116615,7.28203469816693
ENSMUSG00000002233,6.47685647229004,7.14943533819827,7.36083814224686,7.16561938529536,6.78815008514174,7.83722806967255,7.71841747597474
ENSMUSG00000002249,7.58876893424865,7.98979090181164,7.38084394557821,7.42820147738966,7.5019083777893,7.95330567108614,7.28203469816693
ENSMUSG00000002250,6.47685647229004,6.47283208672998,6.1804801938271,7.10613409716856,7.12278748275604,7.40345768841885,6.6329986728812
ENSMUSG00000002257,6.72397573451927,7.21830149214935,6.91240849920202,7.38210643042508,7.16207662886381,7.21256534824964,7.20295329094309
ENSMUSG00000002265,8.35046558189958,8.16055671811279,8.09086366062,7.08547780878703,7.87991777867562,7.358796799056,7.28203469816693
ENSMUSG00000002274,7.39605453383864,7.5584882582986,7.38084394557821,7.26636451445648,7.37710835945629,7.41217838172237,7.21655774954515
ENSMUSG00000002279,9.33797366197267,9.20332577213623,9.169892371034,9.03008186774342,8.92132771339893,9.2084255978228,8.98519245683026
ENSMUSG00000002280,8.46636377491191,8.44053490886428,8.54576010278581,7.53584902867073,8.89448127890456,8.26282436864552,8.3595640867244
ENSMUSG00000002289,10.1375513959735,9.20737539768287,9.66616681994496,8.72890350003155,9.12760358096781,10.0118137421011,8.95464333297051
ENSMUSG00000002297,7.41587736878249,7.09717507566342,7.00313191282187,7.25759896199052,7.00347542970988,7.21256534824964,7.628349325008
ENSMUSG00000002307,5.91933381195729,6.36184888994749,6.288149844314,6.48580510520723,6.53824832395254,6.61478985620983,6.54670578867115
ENSMUSG00000002308,8.2836723485602,8.01905095153555,7.87453693215942,8.12312654572644,8.24991102840671,7.74907812479568,8.06502284318047
ENSMUSG00000002319,7.93269674858495,6.94613083247207,6.9739030090275,7.22178478151167,7.41419820342053,7.74253492488627,7.29465642458096
ENSMUSG00000002320,9.36739334993223,9.46205867094999,9.61557344720837,9.36394095217675,9.36964277979519,9.50610749959982,9.09804980173946
ENSMUSG00000002324,7.3656411264014,7.36050513700437,7.29852338666431,7.55622483643806,7.1543416390634,7.23327168441234,7.18916603231803
ENSMUSG00000002325,8.43612264681459,8.53217250757585,8.27637530102589,8.15690385326086,8.43765971567408,8.80444162663785,8.63169746917006
ENSMUSG00000002326,8.6159470798194,8.92388574296481,8.42207697321792,8.42075102412557,8.81480291793181,8.71313819446105,8.27783984211797
ENSMUSG00000002329,9.23606644666219,9.21342815416718,9.02131953380809,8.91536859958561,9.28713953994918,9.0272131226892,8.95464333297051
ENSMUSG00000002332,6.6591972454034,6.74747414534769,7.41980449668701,6.48580510520723,6.78815008514174,6.71374126173698,6.65937300704446
ENSMUSG00000002342,9.33797366197267,9.43476815836337,9.10812752450333,9.40338661583068,9.45152933404131,9.67474977310199,9.14976313680079
ENSMUSG00000002343,6.33602735957393,6.73117431873513,5.91933381195729,7.08547780878703,6.40458955162993,6.92263079590228,7.05568359714703
ENSMUSG00000002345,8.20820093697502,8.1820163649731,8.0227103975538,8.19389703042329,8.14007989947346,8.07495747617729,7.88847891572406
ENSMUSG00000002346,10.7165418043746,10.5276220426302,10.7578134715037,10.153953311851,10.5473938324687,11.3492965709725,10.1426513596232
ENSMUSG00000002372,7.94542546243465,8.31556787252431,7.40049445662061,8.14433874134301,8.3105211198555,8.89288509361116,7.95486607029006
ENSMUSG00000002379,10.1479617280422,10.0536865363252,9.65904814266888,9.79305848785021,9.98142516772707,10.1483449312966,9.9987697475398
ENSMUSG00000002393,11.1785064872864,11.6090018799782,10.7123153681211,11.3145408046604,11.2556115095556,11.2755531767829,11.0483670848494
ENSMUSG00000002395,8.47912119793406,8.63338342305384,8.64459191911217,8.44113156597017,8.59295745713602,8.65859581154599,8.53763096511176
ENSMUSG00000002396,8.69049435794201,8.88373775077577,8.49762510752214,8.73708012194263,8.6215388404271,8.44287363968633,8.5832292008171
ENSMUSG00000002409,7.47333362664354,7.39331681841684,7.43878788408974,7.46522107722981,7.78583550303327,7.83722806967255,7.4466763738056
ENSMUSG00000002413,8.13366375008255,8.10758078277281,7.49390315242415,7.76567208676542,7.36446404098531,7.63276767091708,7.55107316629809
ENSMUSG00000002416,9.89167682966115,9.73627743379243,8.95836603339018,9.02345743649387,9.7064340139548,9.62621859206943,9.83327717006239
ENSMUSG00000002428,8.2689159122532,7.98979090181164,7.88756414866111,8.35770108715008,7.87991777867562,8.03392824389993,8.23212380973427
ENSMUSG00000002455,9.81851347721708,9.75290445392187,9.64109446556609,9.7068724211714,9.73344524891116,9.82840896727647,9.58369158752319
ENSMUSG00000002458,7.41587736878249,7.16959314274063,7.08566873092133,7.50107584388627,7.60937065162743,7.73595671122193,7.74418691844667
