age3_SRR9126950,age3_SRR9127139,age3_SRR9127244,age18_SRR9126754,age18_SRR9126924,age18_SRR9127382,age18_SRR9127568
ENSMUSG00000013089,4.66898343522198,4.8132570748998,4.9519666542193,4.59915661722884,4.46432713492472,4.97436701725512,4.43385379244145
ENSMUSG00000022861,4.02431109716018,4.23868925322266,4.22701379542298,5.16462510596302,4.40827319642678,4.36999898696977,4.80595827250975
ENSMUSG00000089663,1.79462333634782,1.66201863413013,2.14956188908112,1.10154445352315,2.1055605970846,1.73043883207756,1.89811841453773
ENSMUSG00000004462,4.96750811725076,4.94526288890589,5.03814689066569,4.81557915750394,4.8508620397745,5.1722002972987,4.72153829173373
ENSMUSG00000004460,6.45343274718766,6.57101280995035,6.69364972516366,6.37042410567637,6.23827718039871,6.50841400814557,6.05372131811975
ENSMUSG00000022871,0.32934684665857,0.067628561615122,-0.674928897936242,1.10154445352315,0.601270727710303,0.794240988751223,0.955056020008975
ENSMUSG00000022877,2.11721791123056,1.22081219258555,2.38703118639451,3.81268575450585,2.44899351133034,2.78294595298232,3.65202336736792
ENSMUSG00000060459,7.86448153192822,7.6512984537936,7.69923203131512,7.79101606075299,7.87239399476854,7.86428560149461,7.66997933825137
ENSMUSG00000090021,0.417350964472267,0.310817729037113,0.797244225848761,0.903470270899089,0.9543233849736,0.347245000329034,0.714182017931308
ENSMUSG00000116996,1.88999330922299,1.690966531779,1.42783158380135,2.84192382375177,2.60674495175264,2.08486667081717,3.60567144581892
ENSMUSG00000022875,0.417350964472267,-0.0234848709622242,0.141019398234218,-0.254548674997328,-0.262664211299584,-0.70821271482906,-0.0816425046411416
ENSMUSG00000022884,7.48502517324211,7.4611721874527,7.68037220653298,7.26967317715315,7.13096600894166,7.37865821931357,7.2562341239742
ENSMUSG00000065208,0.57872680156567,-1.08700141227927,-1.69518142970091,-0.828879093273164,0.914635973042011,-2.7365598958141,0.87914703488002
ENSMUSG00000022881,1.33394123724406,1.63247797839091,1.80086408236967,2.2089506263476,2.05169144619992,1.09098579117766,1.22411710351115
ENSMUSG00000022878,-0.507904191085574,2.36538708714457,1.86515159901111,-0.0352084388500852,2.1574905068964,-0.872834704371937,0.87914703488002
ENSMUSG00000068463,0.723853899327983,0.642569570465856,-0.674928897936242,0.323281989633266,0.831827589488559,-0.872834704371937,0.527889108383098
ENSMUSG00000022885,4.00313598493656,4.10526744031388,4.3556553598981,3.48044046154331,4.05369695579539,3.83543251404479,3.94977934961118
ENSMUSG00000022887,1.08797902946468,1.50786743629237,1.92669620958674,2.25127372693329,1.67785821778201,1.81405926759839,2.04430217847104
ENSMUSG00000033355,2.56538746099409,3.06348132646054,3.17654070443984,1.78803267905318,2.50351654257037,3.1369642703618,3.18477313961166
ENSMUSG00000022508,4.88116052731832,2.21406086716522,4.0447199094771,4.1000322333582,4.41895054908602,4.01696722517962,5.08046929111914
ENSMUSG00000138621,-0.088761728333048,-1.545992026212,-0.674928897936242,0.673807115414678,0.326727921924299,-1.05869014166642,0.3139229710748
ENSMUSG00000115919,-1.10111182590009,0.1533279551066,-0.674928897936242,0.473854475406726,-1.27603530228305,-1.52260238579066,-0.0816425046411416
ENSMUSG00000121816,1.14064071290096,1.40679544187797,0.33509174190162,1.63660508148002,0.992948193426962,-0.872834704371937,1.28421311289427
ENSMUSG00000119959,3.144568931988,2.41827816737668,2.59088141425029,2.46416058899784,2.58162201808888,2.1506812627986,2.96372009144104
ENSMUSG00000033306,7.55702287571398,7.32063757835811,7.34778094627554,7.2683857348105,7.56550846398718,7.29986944302633,7.20371495388554
ENSMUSG00000022510,1.42167388165988,1.66201863413013,1.98572242657412,1.23407515355684,1.67785821778201,1.13500979265714,1.09584994304319
ENSMUSG00000090257,2.26685767252996,1.90374938612363,2.38703118639451,1.75899205392889,2.17439323984058,3.04765537518965,1.39737941270987
ENSMUSG00000038168,7.10164921783988,7.09489737608867,7.13285606792569,6.98853266259331,7.13474927337244,7.37349912541765,6.74908064525311
ENSMUSG00000126869,-0.679886062601669,0.1533279551066,-1.09668570116528,-0.378140614072263,-1.70005620957278,0.420222735107696,0.624040439655
ENSMUSG00000022512,4.21441521086526,4.65698338804081,4.83645552162195,5.09079645736392,4.7918428034964,4.83785464604694,4.80595827250975
ENSMUSG00000038148,2.95173703833194,3.10709058555347,3.25061094632467,2.71157608909559,2.65571526041572,3.04765537518965,2.56397563376581
ENSMUSG00000091972,3.7971210503449,3.19054320492038,3.70162740141544,3.81973430138897,3.66259763298609,3.41208430584023,3.41724274602614
ENSMUSG00000022514,3.35976286741378,3.06348132646054,3.40994781238324,3.69495761594551,3.49779520020835,3.75307754834138,3.76177860054612
ENSMUSG00000038127,5.8638433019324,5.65084635861343,5.89172557048421,5.78496960780576,5.89378073087422,5.59889460158348,6.30283756364405
ENSMUSG00000022523,0.653114453901654,0.862085875665065,1.34007608167651,1.05451662163831,1.4188661851545,1.33698375325073,0.3139229710748
ENSMUSG00000051065,4.7087663234313,4.67882410683226,4.82841573941203,4.22209464793742,4.13797138123175,4.39736909018661,4.1406723248129
ENSMUSG00000022525,1.24052599492264,0.582043228633274,1.51055383716217,1.8986801999504,1.3311439953607,0.420222735107696,1.28421311289427
ENSMUSG00000038084,6.49700271031725,6.4785741028379,6.63493536344712,6.58625610045295,6.25028425149818,6.68537948637087,6.73972123158193
ENSMUSG00000075286,0.235623749895627,-0.90271799112326,0.506125863531256,0.903470270899089,-0.0126367554138258,0.0116510508675979,0.0626032884084578
ENSMUSG00000097184,0.97651247179525,0.700658524793363,1.03936709504306,1.72935482785488,0.992948193426962,0.619318585460292,0.799021109357403
ENSMUSG00000022528,3.58548559427093,3.99352167352325,3.73641587149562,3.76965561333078,3.55699673051767,4.08026023783871,3.95902683514092
ENSMUSG00000052316,0.653114453901654,0.1533279551066,-1.69518142970091,1.14708757930389,0.743975147614629,0.270378134748327,-0.869038349549509
ENSMUSG00000022533,6.2779512461609,5.79614117984392,6.01018375008289,5.90415703214177,5.72622250875867,5.91362415877733,6.24541923647473
ENSMUSG00000120188,0.32934684665857,-1.29831981485057,-0.674928897936242,0.0631045502987276,-0.682144985667219,0.0116510508675979,-0.241929170708155
ENSMUSG00000022537,2.44492333953175,2.48591214003328,3.32106329743124,2.71157608909559,2.71467936776034,2.78294595298232,2.68036638097101
ENSMUSG00000022538,4.32662954618608,4.39199588317127,3.98810584995075,4.25886254123613,4.19706259943448,4.70542778318134,4.23504601513342
ENSMUSG00000046546,4.66898343522198,4.89949207425322,4.86817396615416,4.40192803631633,4.65402536387794,4.83785464604694,4.61441825479559
ENSMUSG00000116581,0.0276611319434513,-0.592578236134072,0.659015639610118,1.35544888194526,0.992948193426962,-0.303840077975455,1.02716982628585
ENSMUSG00000047434,4.80978402552206,4.45663597965323,3.91406348797783,4.12300738175304,4.60499667399026,4.65718170079831,4.31644623753609
ENSMUSG00000049076,4.07254354464324,3.85330804251098,4.03077330810289,3.8056026015319,3.62620287563564,4.48076651819722,4.68299217887406
ENSMUSG00000116946,-0.215410988058914,-2.7365598958141,0.33509174190162,0.0631045502987276,0.650424068622867,-0.70821271482906,-2.00341132504854
ENSMUSG00000047714,5.60272570262529,5.81926868907618,5.4268995111772,5.9320700101119,5.82185034197271,5.67728245213106,5.72828747576645
ENSMUSG00000046598,7.20262868692426,7.11839631451594,6.86063470911405,7.00871944710261,6.51533441157327,6.92990301074627,6.88991095040663
ENSMUSG00000086645,-0.875180004100063,0.700658524793363,-0.0832782431749232,-0.254548674997328,-0.948743890853198,-1.05869014166642,1.02716982628585
ENSMUSG00000022770,4.49788067572236,4.6122842711961,5.09956340933249,4.67107054914922,4.7130571843289,4.97739297508664,5.43878685239641
ENSMUSG00000116626,0.57872680156567,0.518865963269457,0.659015639610118,1.27567801218095,0.831827589488559,-0.560466110467179,1.22411710351115
ENSMUSG00000045625,0.135386393830046,0.310817729037113,-1.09668570116528,1.23407515355684,0.992948193426962,1.29878789820383,2.23907456577413
ENSMUSG00000107002,5.47011715756165,5.50361144213482,4.34442329753625,5.26357378139769,5.50689646008547,5.39448964495404,5.63905062661516
ENSMUSG00000022774,4.83796267066502,4.60469789607675,4.83645552162195,4.62755063964157,4.94004729966619,4.63435817676548,4.6604944295275
ENSMUSG00000022772,3.93021973896831,3.8596962012158,4.17723715753693,4.0348962814221,4.03067623753583,4.45928294325359,4.54242151812733
ENSMUSG00000022781,5.95855493352757,5.87077947833588,6.12293965380505,5.94502096881981,5.89887475663766,6.08051414677476,6.13756039567536
ENSMUSG00000023791,4.38781733049808,4.55438953227588,4.20234014336395,4.04696001839964,4.09866485369053,3.74599762810066,4.57285797030611
ENSMUSG00000035790,4.75594565405868,4.68243229575204,4.90686584471718,4.94369913586142,4.6690113074846,4.74502784176795,4.74845402295401
ENSMUSG00000052384,2.35863599928698,2.45249145501085,2.38703118639451,2.84192382375177,2.65571526041572,2.8766837164362,2.84902360118671
ENSMUSG00000035764,4.12576136259,4.24845903646321,3.88334872026273,4.14562237528046,4.23783625500784,4.54743997000795,4.16485078995468
ENSMUSG00000022787,2.603406053003,3.00704802300565,2.38703118639451,3.083613110392,2.4209392968095,2.8766837164362,2.46359116428971
ENSMUSG00000014074,3.64137540893206,3.91595135165217,4.11249952811576,4.14000177452683,4.04453270147966,4.13548485520346,3.18477313961166
ENSMUSG00000053774,5.70243364540829,5.40659966048139,5.37264524718055,5.53811543364252,5.74473064855045,5.41917958692383,5.46498802428335
ENSMUSG00000014075,2.99528307101253,3.13895368050211,2.62840973080841,2.94866078269476,3.31932873273418,2.82386724196212,3.15289259256157
ENSMUSG00000005615,6.57082033463111,6.4971320526495,6.37831484523312,6.29782377508091,6.25028425149818,6.51259188131066,6.17375483717816
ENSMUSG00000035699,5.99118423883676,6.19891215523722,6.25176855864238,7.4023616263075,5.70019743735815,6.21478106783802,7.23640632621826
ENSMUSG00000022797,5.93265634420785,5.62107366507737,6.27265830118819,5.55299571889889,5.37419812663931,5.90252368317127,6.29555589830101
ENSMUSG00000022791,2.8604916716017,2.62740558696198,3.07146599063205,2.66537149567511,2.46281866051476,2.85051716438978,2.5395267235015
ENSMUSG00000118672,-0.088761728333048,0.234220794562529,-0.348984191123983,2.12038702529262,1.8349406126361,0.738257385542826,0.799021109357403
ENSMUSG00000035638,4.14522259654815,4.8586143866118,4.67546727049786,4.69042651068002,4.12932867836762,4.76617832384701,4.56682183248694
ENSMUSG00000035629,5.34666551785697,5.30259116353143,5.41621065527562,5.6312007740467,5.26993284655568,5.46947770058125,5.44866813888668
ENSMUSG00000022800,5.73276630458104,5.93722222734922,5.94102799372733,5.77412467439062,5.7404805652395,5.86870040752131,5.66188262163611
ENSMUSG00000022801,3.05137234994056,3.06348132646054,3.09846078800339,3.79848450098036,3.14164499998899,3.91964534272257,4.05701923550244
ENSMUSG00000035578,2.92195855663358,2.58176580155195,2.76946175982608,1.60431436629409,2.64362763391962,2.60656112261201,1.73543472041185
ENSMUSG00000060636,4.17708573143613,4.16838308049591,3.97359826186407,3.64026807593694,4.27748916185553,3.69544080054446,4.62607599016247
ENSMUSG00000022802,2.82874742909751,3.11778999939382,2.38703118639451,2.37126731347192,1.8768496332221,2.21362398207516,2.43736437926327
ENSMUSG00000022807,5.45199906681139,5.71214412243156,5.72850999381391,5.57607328327219,5.22196208885937,5.4780489569731,5.43216152732345
ENSMUSG00000022808,6.03008762097135,5.89896598496938,6.04875656184486,6.0080872279585,5.7347942408135,5.83573337886319,5.64192446496819
ENSMUSG00000097318,-0.507904191085574,0.912116173684953,-0.348984191123983,-0.254548674997328,-0.262664211299584,0.270378134748327,0.624040439655
ENSMUSG00000022811,5.625999289307,5.59450881331558,5.92979913644844,5.47030715329953,5.10340824732001,5.62806950756726,5.59227316702997
ENSMUSG00000075254,5.79979292726834,5.54185266309115,5.62555890123879,5.55299571889889,5.85105424807433,5.60673244551347,5.7309891021999
ENSMUSG00000022817,7.09998798647174,6.95273873600333,6.87045641529574,6.98540177910087,7.15191896373213,7.41202959195422,6.97783519052778
ENSMUSG00000022814,5.16474720043944,5.02983607351657,5.48431324424581,4.99441640871711,5.15541430813533,4.8805048162872,4.63186972185319
ENSMUSG00000061751,3.95248415608497,4.32432317302551,4.15168963171515,4.38301834629542,4.14656261672802,4.58363257489228,4.04838083317549
ENSMUSG00000022833,1.33394123724406,1.99942323876935,1.24663492317502,2.09736977442012,1.93751530543179,1.41046935151203,1.93607630027103
ENSMUSG00000022836,7.12307293754374,6.99179582637964,6.96516227147839,6.78930264053247,6.8655326068937,7.05834187886002,7.00822045021942
ENSMUSG00000116840,2.24297088490978,2.82315594145296,1.73357771818901,2.05020341041152,1.57976754953787,1.64167181856062,2.43736437926327
ENSMUSG00000035376,6.67602986375211,6.47753607269614,6.50729612145028,6.11795474535359,6.21498050489666,6.30425815065602,6.27718930114802
ENSMUSG00000022840,1.76137895475271,2.13199671953972,1.86515159901111,1.63660508148002,1.91757552176001,2.01590555632426,1.81906845637647
ENSMUSG00000034473,4.92685557290959,4.7038939522655,4.7792128128336,4.80851023076562,4.7130571843289,4.76267470636274,4.48596347789837
ENSMUSG00000116624,-0.875180004100063,-0.225034319681367,0.659015639610118,-1.48800849882769,-0.0912611539870663,-0.426454533814171,0.624040439655
ENSMUSG00000022844,4.29793521917297,4.28214149048205,4.3331031016536,4.43901971652806,4.33875056466111,4.2943670359589,4.15683624100438
ENSMUSG00000052133,-1.10111182590009,0.700658524793363,-0.674928897936242,2.2302673706146,0.914635973042011,-0.190835219051639,1.09584994304319
ENSMUSG00000022848,5.36060744126626,5.11507464863888,5.35035906762799,5.20286757252536,5.13181066261556,5.36012576748227,5.17873052487551
ENSMUSG00000022849,4.02431109716018,3.41533819994583,3.36618996910843,3.66396075115855,3.63843675974081,3.80849985045001,3.74048538966684
ENSMUSG00000034422,2.62204612563601,2.59714004703656,2.98731181291887,2.2302673706146,3.17562156561367,3.1369642703618,4.15683624100438
ENSMUSG00000049502,3.83755829791829,3.77435885597687,3.92917908474473,3.7253024848535,3.78320151520577,4.31364997294431,4.46014389553724
ENSMUSG00000022906,4.1060340124627,4.55832230574878,4.38883620756361,4.1623539759669,4.09423061495056,4.27973378870312,4.43385379244145
ENSMUSG00000086324,11.6377969930573,10.7698032279422,11.2121235972852,11.106761410046,11.2515147600529,11.2418708325713,11.7019737628116
ENSMUSG00000022905,5.60741055289391,5.55174991112363,5.99230382243334,5.77593783406219,5.41210166904607,5.75692228130764,5.72828747576645
ENSMUSG00000034379,2.71179648777835,2.75625299652698,2.70065888804173,3.03598730410455,2.87835915986761,2.76904345853666,2.96372009144104
ENSMUSG00000003955,5.09306979843762,4.73896879297857,4.9812691414393,4.67107054914922,4.87949026923788,4.69443641515172,4.88571026946713
ENSMUSG00000075229,3.60435713164514,3.06348132646054,3.49367250749088,2.88288112932067,3.4569332888763,2.90238412071462,3.40376077344888
ENSMUSG00000051980,5.1992932449833,4.73202171250756,4.84445074829878,4.90113676006195,4.7808477250399,5.00434473007379,5.19055563800624
ENSMUSG00000022901,1.33394123724406,1.18055504550311,1.24663492317502,2.2302673706146,1.57976754953787,1.94348188331816,2.29856333976491
ENSMUSG00000022900,5.57429255876379,5.4022301004481,5.33341555825253,5.20556077546353,5.03564812588781,5.38540568026726,4.94741184441999
ENSMUSG00000022899,6.42849921660721,5.85167780959162,6.01727413291184,5.90746908099726,6.17144303521644,5.77790035951016,5.96241062330722
ENSMUSG00000022838,2.82874742909751,2.5023365690246,3.17654070443984,2.40914534781452,2.3483200083891,2.03926077782817,2.56397563376581
ENSMUSG00000022837,2.46571223826308,2.94831705995586,2.80267061035835,2.89627918720354,2.49007774279837,2.85051716438978,2.51465633208276
ENSMUSG00000116908,2.99528307101253,3.02988691759434,3.25061094632467,2.77096674420048,3.10684892145632,3.29083544160373,3.21596439756779
ENSMUSG00000034243,5.90438203210709,5.71742976257448,5.57839933103652,5.63719801689633,5.72908541525211,5.5830900014671,5.86738557723909
ENSMUSG00000084834,0.723853899327983,0.234220794562529,0.141019398234218,-0.254548674997328,-0.0126367554138258,0.0116510508675979,0.714182017931308
ENSMUSG00000022831,2.09069634153817,2.56622595229394,2.51276273794538,3.03598730410455,2.4209392968095,2.60656112261201,3.18477313961166
ENSMUSG00000047746,5.73276630458104,5.50768490231115,5.65767670293231,5.0252325330704,4.8296787996724,5.30338209095243,5.21391900207034
ENSMUSG00000034206,0.97651247179525,0.310817729037113,1.24663492317502,1.46739912719883,1.52810228542531,0.55595781383717,0.87914703488002
ENSMUSG00000022829,4.53769561010313,4.34268186290737,4.75396742575634,4.5234690705152,4.66003843409734,4.06327204876098,4.51760141088923
ENSMUSG00000022828,4.01728720290258,4.01657399713111,3.95894330382152,3.7253024848535,3.91977625938525,3.73888279225375,3.48282513885008
ENSMUSG00000022827,3.41425237039411,3.64719134422218,3.75350050388406,4.04696001839964,3.63843675974081,3.58868005541372,4.02215087730959
ENSMUSG00000022821,8.21499907378898,7.94662312260127,7.9374489119301,7.64290192226297,7.95449907143148,7.91921351302872,7.71502369281347
ENSMUSG00000116723,0.32934684665857,0.912116173684953,0.141019398234218,-1.01699144150238,0.873825833289441,-0.0860425570253132,0.799021109357403
ENSMUSG00000022820,3.1053623445704,3.10709058555347,3.38823478473277,3.30067475215669,2.97799541239204,3.28107250327104,3.67465257150426
ENSMUSG00000022816,4.84194363539554,5.11507464863888,4.92959248215581,4.82611802565861,4.77808581226033,5.21384893581315,4.57886895852333
ENSMUSG00000108763,1.33394123724406,1.18055504550311,1.14672000863201,1.53748033590304,1.52810228542531,0.950229577286257,1.09584994304319
ENSMUSG00000034158,7.84477832368398,7.60451950732052,7.66239369557375,7.50486080805191,7.41452182928891,7.73303224068206,7.8100716123191
ENSMUSG00000022812,6.59224868567019,6.7188893095688,6.75006770081681,6.58315281783335,6.53591700678541,6.25024007364287,6.79369646665418
ENSMUSG00000022809,0.97651247179525,1.44127888551497,0.797244225848761,2.61763802733986,1.67785821778201,1.54708292564306,1.64665271818748
ENSMUSG00000022805,-0.354257710381684,-1.545992026212,-0.674928897936242,0.0631045502987276,0.200392663075263,-1.52260238579066,0.3139229710748
ENSMUSG00000046516,5.25409744715578,5.11774216079424,4.32169337820715,4.54914198649273,5.37785119740678,4.37918017043257,5.50657542874558
ENSMUSG00000002847,4.04517990271094,3.98770057533643,3.73641587149562,4.10581041292948,4.16781950818316,4.39736909018661,4.03094729055148
ENSMUSG00000002844,3.78889579009759,3.6908379121423,3.89878784169413,4.01660939782877,3.65056777366477,4.12460775245618,3.81367597759986
ENSMUSG00000075122,-2.12613378570458,-1.29831981485057,-0.0832782431749232,0.673807115414678,-0.174418681256004,-0.303840077975455,0.0626032884084578
ENSMUSG00000002846,3.05137234994056,3.76758051391157,3.34380306812147,3.083613110392,2.97799541239204,3.1584536191904,3.56990326357097
ENSMUSG00000120288,0.135386393830046,-0.592578236134072,-2.7365598958141,-0.140714139487184,-0.356661176615741,-0.70821271482906,0.527889108383098
ENSMUSG00000034064,4.60951046110641,4.33353172018958,4.86030949146786,4.53207757046419,4.5445246488675,4.49350476053389,4.44705872843634
ENSMUSG00000002845,4.50793789451269,4.31039919853525,4.3556553598981,4.1843651436256,4.48140656076589,4.46791480118004,4.33076520004435
ENSMUSG00000022799,3.50742956551933,3.24035144653482,3.27447938510649,3.73279001267945,3.64451501723748,3.72454698421081,3.89301396741669
ENSMUSG00000022793,3.144568931988,3.47480791181052,3.40994781238324,3.09527789606295,3.034633095763,3.31016532419183,3.01782074994936
ENSMUSG00000049436,2.24297088490978,1.80127732195211,1.66299898140938,1.27567801218095,1.39021404649621,2.1719687542777,2.00912130956474
ENSMUSG00000022790,6.71887233542839,6.63665135698594,6.85074567926341,6.36922354071996,6.67677165361927,6.39983015720199,6.05156162684917
ENSMUSG00000121927,0.235623749895627,0.862085875665065,1.03936709504306,1.05451662163831,1.03056581875531,0.680013334013104,0.87914703488002
ENSMUSG00000061080,0.500294088960785,-0.120742810097881,-0.348984191123983,1.39373902199783,0.385975394725245,-1.52260238579066,0.955056020008975
ENSMUSG00000075070,0.417350964472267,-0.592578236134072,0.141019398234218,1.05451662163831,1.39021404649621,-0.190835219051639,0.527889108383098
ENSMUSG00000022708,9.58182872219703,9.36999630833406,9.39555346281415,9.09612140185451,9.32374056402822,9.2395813717075,9.37789427202454
ENSMUSG00000116903,1.76137895475271,0.452794886322698,0.797244225848761,1.14708757930389,0.550383458473209,-0.190835219051639,0.87914703488002
ENSMUSG00000083827,0.97651247179525,1.22081219258555,0.659015639610118,0.241660701164236,0.914635973042011,0.270378134748327,0.0626032884084578
ENSMUSG00000102967,0.791286310139261,1.40679544187797,0.797244225848761,0.673807115414678,0.326727921924299,0.189184169446636,-0.628432094113135
ENSMUSG00000082570,0.57872680156567,-0.459385376099097,-1.69518142970091,0.0631045502987276,-0.809295003048209,0.680013334013104,1.22411710351115
ENSMUSG00000055370,3.93021973896831,3.93422594832958,4.18984324895621,3.74023888109885,2.90897913118306,3.54039074698893,4.18074754320785
ENSMUSG00000085499,1.03332200929276,2.08914504913915,1.73357771818901,1.57128433415184,0.743975147614629,1.5793065621785,1.93607630027103
ENSMUSG00000071552,-1.10111182590009,-1.545992026212,0.506125863531256,0.400531727067991,-0.948743890853198,0.0116510508675979,-1.51962346162923
ENSMUSG00000022704,2.35863599928698,2.82315594145296,2.59088141425029,3.11832828029045,3.0801897994246,2.10714014051939,2.70255872149524
ENSMUSG00000022701,2.603406053003,2.70040299661743,2.98731181291887,2.79976970355217,2.83649460886718,2.637497135687,3.10371061855047
ENSMUSG00000036304,2.31347653285073,2.43548622916404,2.80267061035835,2.29239053512334,1.95718325014276,3.39408112318006,2.70255872149524
ENSMUSG00000036292,3.50742956551933,3.37130704024854,2.89794307692858,3.25979673470213,3.3419474371414,3.03609277302277,3.069965764206
ENSMUSG00000052459,9.76909101505302,9.71378807593561,9.68932391091132,9.50956240900412,9.28657064479629,9.46825511739595,9.18916884054326
ENSMUSG00000022698,6.88048744553584,6.67700038964735,6.72213448031179,6.77123687810393,6.709755615418,6.7966319343245,6.68643432670026
ENSMUSG00000068284,5.36060744126626,5.00699636761042,4.97399912685954,4.60732637838624,5.09455534385312,5.39222401040973,5.55921064572916
ENSMUSG00000022696,-0.354257710381684,-0.0234848709622242,-0.348984191123983,0.955596069800467,-0.809295003048209,-0.0860425570253132,-0.422275973448209
ENSMUSG00000043065,3.55670720618653,3.42398543842015,3.86774258688083,3.98560653152684,3.20881633389302,3.71732530421748,3.79314050449983
ENSMUSG00000071550,0.135386393830046,0.810258088381984,-0.348984191123983,1.35544888194526,0.326727921924299,-0.70821271482906,1.39737941270987
ENSMUSG00000022687,3.83755829791829,4.01084535652683,3.80357302676677,3.85446955315104,3.84784588684172,4.18867324599259,3.93110463050616
ENSMUSG00000132209,0.135386393830046,0.310817729037113,0.797244225848761,0.543630251185927,0.601270727710303,0.347245000329034,0.714182017931308
ENSMUSG00000036208,1.88999330922299,2.550516892776,3.15098073278858,2.78544010295213,2.55605383136687,2.71205374071782,2.84902360118671
ENSMUSG00000022668,4.6779193658998,4.5622443876557,4.52440508664298,4.51045923527082,4.45743834473451,4.698109516715,4.27261636995382
ENSMUSG00000022667,-0.088761728333048,-0.225034319681367,-0.348984191123983,-0.254548674997328,0.200392663075263,-2.7365598958141,-0.628432094113135
ENSMUSG00000036172,-1.69853105990454,-1.545992026212,-0.348984191123983,0.323281989633266,-0.0912611539870663,-2.21058092552288,0.527889108383098
ENSMUSG00000022665,2.00807448105719,3.50772141095502,3.61079906674873,1.97643016185788,3.25721891123724,2.74082998418012,2.56397563376581
ENSMUSG00000022664,5.97314802935518,5.95224512656529,5.86838960743055,5.83278755234112,5.72908541525211,6.04489984739306,5.70374244034174
ENSMUSG00000022663,6.52327067476739,6.18498934315273,6.46384163148195,6.23857143266533,6.11783910476245,6.09730168279595,6.03416671102924
ENSMUSG00000133236,0.97651247179525,-0.120742810097881,1.24663492317502,0.849390295963,0.697957761369683,1.33698375325073,1.55204680507111
ENSMUSG00000052013,0.723853899327983,-0.33745657882464,0.923379048437695,0.241660701164236,1.26955172832528,1.09098579117766,1.60012510528653
ENSMUSG00000022661,5.45199906681139,5.12306243402887,5.31627069128967,5.00373055693157,5.07668487704322,4.68706203726458,4.71609435794903
ENSMUSG00000033210,-1.69853105990454,-0.90271799112326,-0.348984191123983,0.241660701164236,0.26494273128274,-1.05869014166642,-0.0816425046411416
ENSMUSG00000022659,0.417350964472267,-0.592578236134072,-0.0832782431749232,-0.254548674997328,0.831827589488559,-1.27207913020301,0.624040439655
ENSMUSG00000033157,3.75551762325865,3.6908379121423,3.62942796412039,3.7253024848535,3.73843782059365,3.85530710723901,3.68583544532067
ENSMUSG00000033149,7.39237809815987,7.15131585431442,7.48196391056777,7.1348811207103,7.25582686178,7.61704293731662,7.35498752672102
ENSMUSG00000130977,-0.875180004100063,-1.845179255508,0.659015639610118,0.610186445877382,0.497635441864763,-0.560466110467179,-0.0816425046411416
ENSMUSG00000085781,0.917373899554932,-0.459385376099097,0.659015639610118,0.849390295963,0.788569983464,-0.303840077975455,1.28421311289427
ENSMUSG00000085826,4.84591364529573,4.5622443876557,5.10622883270019,4.79426761184182,4.72170726067784,4.49772596954049,4.76436567841991
ENSMUSG00000087141,2.26685767252996,2.62740558696198,2.34256180878932,2.31251769234301,2.8042791690177,2.03926077782817,3.52078966697926
ENSMUSG00000022656,7.19564563290157,7.00698345347262,7.18887797811501,7.13981780396745,7.28335578849945,7.12193554919282,6.90314666745507
ENSMUSG00000144044,1.24052599492264,0.234220794562529,-2.7365598958141,0.0631045502987276,-0.565299148575766,0.90008427685452,-0.869038349549509
ENSMUSG00000030775,-0.088761728333048,-1.545992026212,-0.348984191123983,-0.140714139487184,0.326727921924299,-2.7365598958141,0.955056020008975
ENSMUSG00000061100,-0.507904191085574,-0.120742810097881,1.24663492317502,-2.7365598958141,0.650424068622867,-0.190835219051639,-1.51962346162923
ENSMUSG00000064061,3.2561745053149,2.83617212440585,3.04395643657504,2.98673545828524,2.95861105960846,2.08486667081717,3.23131073346591
ENSMUSG00000033031,-0.354257710381684,1.47495730667256,0.659015639610118,0.955596069800467,1.30067652791458,0.619318585460292,1.09584994304319
ENSMUSG00000092009,-0.679886062601669,0.518865963269457,1.03936709504306,0.903470270899089,0.873825833289441,-1.05869014166642,1.34190558676829
ENSMUSG00000128680,1.82711888257942,1.13914223285902,0.141019398234218,1.63660508148002,1.62964638677171,1.54708292564306,1.85913479331111
ENSMUSG00000032965,4.90418895718873,4.91491092343103,4.86030949146786,4.95974064646179,4.69852412944886,4.85769612811179,4.76436567841991
ENSMUSG00000055447,6.76363052681886,6.96760175133024,6.73509397302705,6.88733064993655,6.81253153455399,6.98130250558339,6.9675628742588
ENSMUSG00000120198,0.235623749895627,-0.592578236134072,-0.674928897936242,-0.0352084388500852,0.497635441864763,0.270378134748327,0.193728758243539
ENSMUSG00000135067,0.417350964472267,0.310817729037113,0.797244225848761,0.0631045502987276,0.743975147614629,0.420222735107696,-0.628432094113135
ENSMUSG00000142272,-2.12613378570458,0.234220794562529,-2.7365598958141,0.155143255148858,-0.0912611539870663,-1.52260238579066,0.193728758243539
ENSMUSG00000022641,5.42571488600366,5.60785238182884,5.48431324424581,5.68622862556417,5.45941578844557,5.53461003666394,5.40873031256046
ENSMUSG00000022639,2.44492333953175,2.88709337056746,2.34256180878932,3.16335277720689,2.2239447574675,2.21362398207516,2.20838428215421
ENSMUSG00000022637,4.37138545775026,3.5868626972253,3.91406348797783,4.05892371502267,4.08084553360653,4.44623754134534,4.47955177361934
ENSMUSG00000022636,4.33794936174032,4.18882258836524,4.21472971630717,3.74764948727244,4.5445246488675,4.25501029808229,4.17282106184312
